# obj_no spec_z phot_z age tau EBV norm chi
1.190000000000000000e+03 3.150000000000000022e-01 3.150000000000000022e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 1.528924555223636627e+08 1.099695579411558199e+01
1.191000000000000000e+03 2.072999999999999954e+00 2.072999999999999954e+00 9.249999870000000000e+09 1.000000000000000000e+01 1.425000000000000044e+00 1.369090144790915985e+11 2.089262591111014800e+01
1.192000000000000000e+03 4.259999999999999898e-01 4.259999999999999898e-01 3.210300160000000000e+08 1.000000000000000000e+01 1.500000000000000000e+00 1.138858828088036346e+11 5.813530277494903231e+01
1.193000000000000000e+03 1.516000000000000125e-01 1.516000000000000125e-01 2.100000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 5.891871793356534243e+08 9.558626091572373085e+00
1.194000000000000000e+03 1.538999999999999924e+00 1.538999999999999924e+00 1.900000000000000000e+09 1.000000000000000000e+01 9.500000000000000666e-01 2.522230593126857300e+11 1.530822924622408188e+01
1.195000000000000000e+03 8.409999999999999698e-01 8.409999999999999698e-01 1.278000000000000000e+08 5.000000000000000278e-02 1.375000000000000000e+00 4.053283041440177441e+09 5.670052091553038132e+00
1.196000000000000000e+03 1.608999999999999986e+00 1.608999999999999986e+00 1.015200000000000000e+09 1.000000000000000000e+01 4.250000000000000444e-01 7.644350275881597900e+10 3.703591007401357160e+00
1.197000000000000000e+03 6.803000000000000158e-01 6.803000000000000158e-01 1.015200000000000000e+08 5.000000000000000278e-02 1.050000000000000044e+00 2.865538782043169975e+09 5.241353952481253131e+00
1.198000000000000000e+03 3.669999999999999929e-01 3.669999999999999929e-01 5.088000000000000000e+08 5.000000000000000278e-02 7.000000000000000666e-01 3.495327053863076687e+09 7.403988980811027965e+00
1.199000000000000000e+03 9.549999999999999600e-01 9.549999999999999600e-01 1.139100030000000000e+09 1.000000000000000000e+00 1.300000000000000044e+00 1.434502703158208923e+11 9.031174090993875581e+00
1.200000000000000000e+03 5.230000000000000204e-01 5.230000000000000204e-01 1.680000000000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 3.012992656181330109e+10 4.508901693949907497e+01
1.201000000000000000e+03 1.221999999999999975e+00 1.221999999999999975e+00 2.861200000000000000e+08 5.000000000000000278e-02 1.450000000000000178e+00 4.082501396353202057e+10 5.374492554168190495e+00
1.202000000000000000e+03 2.318000000000000060e+00 2.318000000000000060e+00 1.609000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 6.378998264256842613e+09 5.816718152694144806e+01
1.203000000000000000e+03 2.889999999999999791e-01 2.889999999999999791e-01 2.861200000000000000e+08 5.000000000000000278e-02 1.425000000000000044e+00 7.722883116852303505e+09 2.377168791908911771e+01
1.204000000000000000e+03 7.409999999999999920e-01 7.409999999999999920e-01 1.000000000000000000e+07 1.000000000000000000e+01 9.500000000000000666e-01 2.497692354186466217e+10 1.916969695569390097e+01
1.205000000000000000e+03 9.749999999999999778e-01 9.749999999999999778e-01 6.499999740000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 1.941388439699165649e+11 3.195302370073628140e+01
1.206000000000000000e+03 4.199999999999999845e-01 4.199999999999999845e-01 2.272700000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.364428062910176754e+09 3.186267019813517454e+00
1.207000000000000000e+03 6.690000000000000391e-01 6.690000000000000391e-01 7.000000000000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 1.494044012527931824e+11 2.027320056862037845e+01
1.208000000000000000e+03 1.122000000000000108e+00 1.122000000000000108e+00 2.272700000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 1.236387033216416359e+09 1.365882109535694440e+02
1.209000000000000000e+03 6.470000000000000195e-01 6.470000000000000195e-01 1.805300000000000000e+08 5.000000000000000278e-02 6.750000000000000444e-01 5.631764899140527725e+09 2.824159753706019238e+00
1.210000000000000000e+03 1.215000000000000080e+00 1.215000000000000080e+00 7.187000320000000000e+08 5.000000000000000278e-02 6.500000000000000222e-01 6.786365194775273132e+10 3.438453728715250435e+01
1.211000000000000000e+03 6.670000000000000373e-01 6.670000000000000373e-01 1.805300000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 3.264659472943661213e+08 4.183886876539753885e+00
1.212000000000000000e+03 2.080000000000000071e+00 2.080000000000000071e+00 2.025600000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 6.774674360890305519e+09 5.957233359210210466e+01
1.213000000000000000e+03 1.096999999999999975e+00 1.096999999999999975e+00 1.278099970000000000e+09 5.000000000000000278e-02 2.500000000000000000e-01 3.308065758755813599e+10 1.640070845687020551e+01
1.214000000000000000e+03 5.230000000000000204e-01 5.230000000000000204e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.425000000000000044e+00 2.389628636784197235e+10 4.150050091389418938e+00
1.215000000000000000e+03 5.620000000000000551e-01 5.620000000000000551e-01 1.805300000000000000e+08 5.000000000000000278e-02 8.750000000000000000e-01 3.063429102966084003e+09 2.757058490059595801e+00
1.216000000000000000e+03 6.089999999999999858e-01 6.089999999999999858e-01 2.025600000000000000e+08 5.000000000000000278e-02 7.500000000000000000e-01 2.698318406453637600e+09 3.070220911800701113e+00
1.217000000000000000e+03 1.612000000000000099e+00 1.612000000000000099e+00 1.015200000000000000e+09 1.000000000000000000e+00 6.250000000000000000e-01 1.874095686646870804e+10 1.165856618837380410e+01
1.218000000000000000e+03 3.472399999999999931e+00 3.472399999999999931e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.025000000000000133e+00 8.746992441965552979e+11 1.793701913027751687e+02
1.219000000000000000e+03 1.469000000000000028e-01 1.469000000000000028e-01 2.300000000000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 1.950189932934560776e+09 9.314395499428686165e+00
1.220000000000000000e+03 5.230000000000000204e-01 5.230000000000000204e-01 2.550000000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 7.009431456964179039e+09 1.586784530005547111e+01
1.221000000000000000e+03 1.038999999999999924e+00 1.038999999999999924e+00 9.047900160000000000e+08 1.000000000000000000e+01 1.100000000000000089e+00 1.718563393310062256e+11 1.913684380549577924e+01
1.222000000000000000e+03 1.233000000000000068e-01 1.233000000000000068e-01 1.139100030000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 3.447583459334174395e+08 1.069954837963444128e+01
1.223000000000000000e+03 3.503000000000000003e-01 3.503000000000000003e-01 2.861200000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 6.128191194422683716e+08 4.972180731316167446e+00
1.224000000000000000e+03 1.094999999999999973e+00 1.094999999999999973e+00 3.000000000000000000e+09 1.000000000000000000e+01 1.500000000000000000e+00 4.311607893568154297e+11 1.001626888224713952e+01
1.225000000000000000e+03 1.217999999999999972e+00 1.217999999999999972e+00 3.000000000000000000e+09 1.000000000000000000e+01 0.000000000000000000e+00 3.670180660159856567e+11 1.916243167812011734e+02
1.226000000000000000e+03 1.614999999999999991e+00 1.614999999999999991e+00 1.278099970000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 5.272160124647991180e+10 5.424884841774311184e+00
1.227000000000000000e+03 1.375999999999999890e+00 1.375999999999999890e+00 1.278099970000000000e+09 1.000000000000000000e+01 8.500000000000000888e-01 2.003924057192465210e+11 1.057606969087140847e+01
1.228000000000000000e+03 7.339999999999999858e-01 7.339999999999999858e-01 1.805300000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 3.396480704160103798e+08 1.588766424792477139e+01
1.229000000000000000e+03 2.317000000000000171e+00 2.317000000000000171e+00 1.434000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 5.608126241260940552e+09 3.654294006865767841e+01
1.230000000000000000e+03 1.221000000000000085e+00 1.221000000000000085e+00 1.139100030000000000e+09 1.000000000000000000e+01 3.750000000000000000e-01 3.036287846640404892e+10 8.792343411840896295e+00
1.231000000000000000e+03 4.959999999999999964e-01 4.959999999999999964e-01 1.278099970000000000e+09 5.000000000000000278e-02 1.750000000000000167e-01 6.310867182655091095e+10 7.043539921386113178e+00
1.232000000000000000e+03 5.343999999999999861e-01 5.343999999999999861e-01 5.088000000000000000e+08 1.000000000000000000e+00 1.050000000000000044e+00 3.090423382798554611e+10 3.093587072807131300e+00
1.233000000000000000e+03 1.917999999999999927e+00 1.917999999999999927e+00 2.000000000000000000e+09 1.000000000000000000e+01 7.500000000000000000e-01 5.524516400741297913e+10 1.134030783049264279e+01
1.234000000000000000e+03 6.800000000000000488e-01 6.800000000000000488e-01 2.100000000000000000e+09 5.000000000000000278e-02 0.000000000000000000e+00 2.737970506546816254e+10 6.516512634325803965e+00
1.235000000000000000e+03 9.527999999999999803e-01 9.527999999999999803e-01 1.805300000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 2.991585442517383099e+09 4.462314618065515326e+00
1.236000000000000000e+03 1.189000000000000057e+00 1.189000000000000057e+00 8.249999870000000000e+09 1.000000000000000000e+01 1.475000000000000089e+00 2.383054265044438477e+11 2.044520428363345133e+01
1.237000000000000000e+03 8.309999999999999609e-01 8.309999999999999609e-01 2.300000000000000000e+09 1.000000000000000000e+01 1.475000000000000089e+00 2.190415631890280762e+11 2.189806552139618390e+01
1.238000000000000000e+03 2.314999999999999947e+00 2.314999999999999947e+00 9.047900160000000000e+08 1.000000000000000000e+00 1.250000000000000000e+00 2.991728147260093307e+10 3.569071338319497499e+01
1.239000000000000000e+03 7.379999999999999893e-01 7.379999999999999893e-01 5.088000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 4.837209527467418909e+08 1.107102007588333663e+02
1.240000000000000000e+03 3.217099999999999849e+00 3.217099999999999849e+00 1.609000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 6.474287990775443077e+09 2.092858781742556573e+02
1.241000000000000000e+03 1.326999999999999957e+00 1.326999999999999957e+00 3.000000000000000000e+09 1.000000000000000000e+00 9.250000000000000444e-01 2.270388339645590515e+11 4.740572712121498888e+00
1.242000000000000000e+03 1.094000000000000083e+00 1.094000000000000083e+00 1.278099970000000000e+09 1.000000000000000000e+01 9.750000000000000888e-01 2.622706325875174255e+11 1.176010158859372545e+01
1.243000000000000000e+03 1.754999999999999893e+00 1.754999999999999893e+00 2.100000000000000000e+09 1.000000000000000000e+01 1.025000000000000133e+00 6.575249232382022095e+10 8.946379357531874632e+00
1.244000000000000000e+03 9.739999999999999769e-01 9.739999999999999769e-01 5.088000000000000000e+08 1.000000000000000000e+00 4.000000000000000222e-01 1.000888614667097092e+10 3.592543627395270001e+00
1.245000000000000000e+03 5.230000000000000204e-01 5.230000000000000204e-01 2.272700000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 7.747587207805875540e+08 5.124782314364476399e+00
1.246000000000000000e+03 1.754999999999999893e+00 1.754999999999999893e+00 3.500000000000000000e+09 1.000000000000000000e+01 8.250000000000000666e-01 6.416325077711865997e+10 4.067017960196655224e+01
1.247000000000000000e+03 2.236000000000000210e+00 2.236000000000000210e+00 1.434000000000000000e+09 1.000000000000000000e+01 1.150000000000000133e+00 3.122642927725897827e+11 2.794861138627734931e+01
1.248000000000000000e+03 5.230000000000000204e-01 5.230000000000000204e-01 1.278099970000000000e+09 5.000000000000000278e-02 3.250000000000000111e-01 5.392836689556301117e+10 7.849483632073579464e+00
1.249000000000000000e+03 6.640000000000000346e-01 6.640000000000000346e-01 2.025600000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.127449166022880554e+09 1.493512981694895991e+00
1.250000000000000000e+03 9.059000000000000385e-01 9.059000000000000385e-01 2.025600000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 1.678743627363181591e+09 7.244120310732176549e+00
1.251000000000000000e+03 1.213000000000000078e+00 1.213000000000000078e+00 2.750000130000000000e+09 1.000000000000000000e+01 8.000000000000000444e-01 5.575548726601171112e+10 1.308719351954315258e+01
1.252000000000000000e+03 3.705999999999999961e+00 3.705999999999999961e+00 1.139100000000000000e+08 5.000000000000000278e-02 8.250000000000000666e-01 8.683910914635070801e+09 6.047947393540062677e+01
1.253000000000000000e+03 1.086999999999999966e+00 1.086999999999999966e+00 7.187000320000000000e+08 1.000000000000000000e+00 7.000000000000000666e-01 9.636657825895511627e+09 1.208605735974308537e+01
1.254000000000000000e+03 1.612999999999999989e+00 1.612999999999999989e+00 8.064000000000000000e+08 1.000000000000000000e+00 5.250000000000000222e-01 2.836987090944411087e+10 4.042566323058694344e+00
1.255000000000000000e+03 1.033000000000000029e-01 1.033000000000000029e-01 2.300000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 5.524095143732432127e+08 1.529194205418621699e+01
1.256000000000000000e+03 1.036000000000000032e+00 1.036000000000000032e+00 6.405400320000000000e+08 1.000000000000000000e+00 4.500000000000000111e-01 3.799192106714160919e+09 9.730180240952105208e+00
1.257000000000000000e+03 1.302999999999999936e+00 1.302999999999999936e+00 3.249999870000000000e+09 1.000000000000000000e+00 4.250000000000000444e-01 5.185443596393932343e+10 3.777852984953940840e+00
1.258000000000000000e+03 1.223000000000000087e+00 1.223000000000000087e+00 1.900000000000000000e+09 1.000000000000000000e+00 1.300000000000000044e+00 1.811350603416196289e+11 1.001265143531904478e+01
1.259000000000000000e+03 9.599999999999999645e-01 9.599999999999999645e-01 1.000000000000000000e+10 1.000000000000000000e+01 4.500000000000000111e-01 2.168603806000628052e+11 5.247979634882761957e+01
1.260000000000000000e+03 1.368000000000000105e+00 1.368000000000000105e+00 2.025600000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 2.888172399499735355e+09 8.112853801069526583e+00
1.261000000000000000e+03 7.379999999999999893e-01 7.379999999999999893e-01 1.805300000000000000e+08 5.000000000000000278e-02 7.500000000000000000e-01 4.771553891138711572e+08 4.911935231272815727e+00
1.262000000000000000e+03 2.432999999999999829e+00 2.432999999999999829e+00 6.405400320000000000e+08 1.000000000000000000e+01 9.500000000000000666e-01 1.695999721159067688e+11 4.022958426344343508e+01
1.263000000000000000e+03 2.728000000000000203e+00 2.728000000000000203e+00 3.210300160000000000e+08 5.000000000000000278e-02 7.500000000000000000e-01 1.725291853050228500e+10 1.612961891683420745e+01
1.264000000000000000e+03 6.760000000000000453e-01 6.760000000000000453e-01 7.187000320000000000e+08 5.000000000000000278e-02 6.500000000000000222e-01 4.716961469835171509e+10 1.908528269307297975e+01
1.265000000000000000e+03 8.391999999999999460e-01 8.391999999999999460e-01 1.434000000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 2.069605033348354578e+09 9.694775785199292173e+00
1.266000000000000000e+03 2.673000000000000043e+00 2.673000000000000043e+00 3.750000130000000000e+09 1.000000000000000000e+01 1.150000000000000133e+00 3.615587690798346558e+11 3.708703274150443008e+01
1.267000000000000000e+03 1.308999999999999941e+00 1.308999999999999941e+00 1.278099970000000000e+09 5.000000000000000278e-02 4.250000000000000444e-01 4.303736303595407867e+10 3.029882319590329587e+01
1.268000000000000000e+03 1.875999999999999890e+00 1.875999999999999890e+00 1.278000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 7.201933022351780891e+09 1.571488612223085823e+01
1.269000000000000000e+03 2.615999999999999992e-01 2.615999999999999992e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 1.053869271716304421e+08 1.673154106939330532e+01
