# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi
6.300000000000000000e+02 4.899999999999999911e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.054601436209727030e-15 2.726790608496743289e+02
6.310000000000000000e+02 1.931000000000000050e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 2.206561424628870029e-16 4.784938818355585681e+02
6.320000000000000000e+02 5.140000000000000124e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.189417676548287766e-15 1.082957572696267476e+02
6.330000000000000000e+02 7.810000000000000275e-01 1.000000000000000021e-02 8.064000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 6.465466131442173841e-16 2.199444192453244398e+02
6.340000000000000000e+02 7.700000000000000178e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 9.650414817748574885e-16 1.790896423862700431e+02
6.350000000000000000e+02 8.559999999999999831e-01 7.099999999999999645e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 2.802715473012003801e-16 4.711144823488353239e+01
6.360000000000000000e+02 6.989999999999999547e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 6.857794378515141273e-16 1.707455672198823322e+02
6.370000000000000000e+02 6.209999999999999964e-01 5.700000000000000622e-01 8.064000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 3.350230081776786911e-15 2.596894458271071926e+01
6.380000000000000000e+02 8.449999999999999734e-01 1.000000000000000021e-02 2.000000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 2.101535120630190131e-15 2.418549170636038639e+02
6.390000000000000000e+02 7.069999999999999618e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 3.949222137671547976e-15 2.137544440856536880e+02
6.400000000000000000e+02 3.109999999999999987e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 4.074561094743424063e-15 1.269853697289862282e+02
6.410000000000000000e+02 7.900000000000000355e-01 1.000000000000000021e-02 3.000000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 5.003655781360234347e-16 1.657886802634220089e+02
6.420000000000000000e+02 4.869999999999999885e-01 1.000000000000000021e-02 1.700000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 8.041713166861939021e-16 1.139072528762320928e+02
6.430000000000000000e+02 6.019999999999999796e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 3.992882090796688208e-16 4.857365454137798224e+02
6.440000000000000000e+02 6.510000000000000231e-01 1.000000000000000021e-02 1.139100030000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.672399357683540358e-15 2.401555052879722041e+02
6.450000000000000000e+02 9.799999999999999822e-01 9.699999999999999734e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 3.854946065422133939e-16 3.995345994584846494e+01
6.460000000000000000e+02 2.218999999999999861e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 3.199952148103681398e-16 6.605530988618976380e+02
6.470000000000000000e+02 6.039999999999999813e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 3.904764768538431744e-16 5.096045557748883539e+02
6.480000000000000000e+02 1.284999999999999920e+00 2.999999999999999889e-01 3.000000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 2.675615503586940380e-16 6.175455253263202167e+02
6.490000000000000000e+02 1.094999999999999973e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 4.570787018399408137e-16 2.820388536825079200e+02
6.500000000000000000e+02 1.203000000000000069e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 3.157492698002153911e-16 4.550067956541462877e+02
6.510000000000000000e+02 1.068000000000000060e+00 1.020000000000000018e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 6.719908417318210021e-16 9.210046954643790684e+01
6.520000000000000000e+02 6.550000000000000266e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 7.589214362137396652e-16 2.239340120250934092e+02
6.530000000000000000e+02 9.260000000000000453e-01 1.000000000000000021e-02 2.500000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 6.981793237541990678e-16 3.179541942315198639e+02
6.540000000000000000e+02 1.639000000000000012e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 2.323825300379990151e-16 4.055302352038328877e+02
6.550000000000000000e+02 6.899999999999999467e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.450581596882479835e-16 3.457921685309689792e+02
6.560000000000000000e+02 2.130999999999999783e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 2.919239272973405008e-16 6.437278705781312738e+02
6.570000000000000000e+02 5.580000000000000515e-01 1.000000000000000021e-02 2.500000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 9.821924975187626970e-16 1.789766751947245211e+02
6.580000000000000000e+02 1.750000000000000000e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 3.051333483347485289e-16 4.486972691719714135e+02
6.590000000000000000e+02 1.278000000000000025e+00 1.000000000000000021e-02 2.500000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.243464805236919007e-16 4.852034087539831830e+02
6.600000000000000000e+02 1.171999999999999931e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 2.271568624070200221e-16 3.647311734987603131e+02
6.610000000000000000e+02 1.640000000000000069e-01 5.000000000000000278e-02 8.064000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.168927421561147681e-14 4.287860158356049567e+01
6.620000000000000000e+02 1.409999999999999920e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.258676418538924909e-16 3.855112515365947274e+02
6.630000000000000000e+02 3.350000000000000200e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.122864909114031078e-15 2.765611585881078440e+02
6.640000000000000000e+02 1.096000000000000085e+00 1.100000000000000089e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 9.562149020972081307e-16 4.516879781078368694e+01
6.650000000000000000e+02 1.415999999999999925e+00 2.000000000000000042e-02 3.000000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.173296582182644984e-16 4.174207381737436435e+02
6.660000000000000000e+02 1.040999999999999925e+00 6.199999999999999956e-01 1.139100030000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.101580153268235315e-16 6.666092900406434296e+01
6.670000000000000000e+02 1.820999999999999952e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.582784473561646874e-15 5.694533321044698368e+02
6.680000000000000000e+02 7.780000000000000249e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 2.534909019608950591e-16 5.038262435563693202e+02
6.690000000000000000e+02 1.098999999999999977e+00 3.400000000000000244e-01 4.000000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 2.779783518024986871e-16 6.593768734681574983e+01
6.700000000000000000e+02 1.425000000000000044e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 3.636782303340246103e-16 3.318760696217308350e+02
6.710000000000000000e+02 9.270000000000000462e-01 1.000000000000000021e-02 8.064000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 6.323172920889945762e-16 2.787475683127998991e+02
6.720000000000000000e+02 6.039999999999999813e-01 1.000000000000000021e-02 8.064000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 3.186634714731316749e-16 1.720810049820907466e+02
6.730000000000000000e+02 8.810000000000000053e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.715834846796231826e-16 2.370511525714330503e+02
6.740000000000000000e+02 1.463000000000000078e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 5.514348071247078959e-16 3.921427286952256850e+02
6.750000000000000000e+02 7.790000000000000258e-01 7.000000000000000666e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.253133110721107855e-16 2.690889582609777975e+01
6.760000000000000000e+02 1.032000000000000028e+00 1.000000000000000021e-02 8.064000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 4.643607748935338281e-16 3.586322312390246339e+02
6.770000000000000000e+02 1.441000000000000059e+00 1.320000000000000062e+00 8.064000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 9.844421920547279335e-16 5.200634803348534518e+01
6.780000000000000000e+02 1.022999999999999909e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 7.487115945226537588e-16 2.409758563338018007e+02
6.790000000000000000e+02 1.167999999999999927e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 6.329154126317862897e-16 3.397019501046196410e+02
6.800000000000000000e+02 5.050000000000000044e-01 6.199999999999999956e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 2.504773762502912067e-15 6.801237796178230610e+01
6.810000000000000000e+02 1.094999999999999973e+00 1.000000000000000021e-02 1.139100030000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 3.777205304561607468e-16 3.737492160734091158e+02
6.820000000000000000e+02 9.240000000000000435e-01 9.500000000000000666e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 6.186297954944468665e-16 2.745698883390438283e+01
6.830000000000000000e+02 5.460000000000000409e-01 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 3.101822708822381033e-16 1.342205647136355537e+02
6.840000000000000000e+02 1.108000000000000096e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 6.335576841077727837e-16 2.830765783388450245e+02
6.850000000000000000e+02 1.270000000000000018e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 4.570309927253766456e-16 3.463196554496718136e+02
6.860000000000000000e+02 6.590000000000000302e-01 1.000000000000000021e-02 8.064000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 4.770092036694456461e-16 6.502609425860207182e+01
6.870000000000000000e+02 6.189999999999999947e-01 2.000000000000000042e-02 2.500000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.685849064922715338e-16 5.868440499508585617e+02
6.880000000000000000e+02 1.276000000000000023e+00 3.099999999999999978e-01 2.500000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.421984540344863221e-16 5.291557132678364042e+02
6.890000000000000000e+02 8.269999999999999574e-01 1.000000000000000021e-02 8.064000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 3.788015688469952562e-16 2.530948924491443677e+02
6.900000000000000000e+02 4.849999999999999867e-01 4.500000000000000111e-01 8.064000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 9.080349590822565183e-15 2.292528184024352811e+01
6.910000000000000000e+02 1.090000000000000080e+00 3.400000000000000244e-01 4.000000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.836797718918160251e-16 1.848224598693039695e+02
6.920000000000000000e+02 1.411999999999999922e+00 1.429999999999999938e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 4.108928674494674276e-16 2.083765493177977248e+02
6.930000000000000000e+02 1.274000000000000021e+00 1.000000000000000021e-02 1.139100030000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.104814721571252474e-16 5.307531682576560570e+02
6.940000000000000000e+02 6.800000000000000488e-01 1.000000000000000021e-02 2.500000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 4.513237117630369002e-16 2.343138022323921632e+02
6.950000000000000000e+02 1.270999999999999908e+00 2.099999999999999922e-01 3.000000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.972023373206867914e-16 5.255574966599090203e+02
6.960000000000000000e+02 8.479999999999999760e-01 5.000000000000000278e-02 3.000000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.333468910103525422e-16 1.787868583673348155e+02
6.970000000000000000e+02 1.288000000000000034e+00 1.000000000000000021e-02 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 1.664473692568272591e-16 3.298559793105098947e+02
6.980000000000000000e+02 1.058999999999999941e+00 1.030000000000000027e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 5.468371852254544166e-16 2.438525344623046109e+01
6.990000000000000000e+02 8.399999999999999689e-01 2.099999999999999922e-01 2.500000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 8.526219306861543568e-16 3.055571491823736778e+02
7.000000000000000000e+02 7.550000000000000044e-01 1.000000000000000021e-02 1.139100030000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.499999999999999778e-01 4.042358015663073918e-16 2.145589344650818759e+02
